outlet,guid,link,title,collected_at_utc
NHK,https://news.web.nhk/newsweb/na/nd-20260821de45571,https://news.web.nhk/newsweb/na/nd-20260821de45571,佐賀 長崎道鳥栖IC付近 部活バス含む車6台関係の事故 10人搬送,2026-08-21T16:57:00Z
NHK,https://news.web.nhk/newsweb/na/nd-20260821de45582,https://news.web.nhk/newsweb/na/nd-20260821de45582,高市首相「信頼なければ政治成り立たない」中傷動画報道で説明,2026-08-21T16:57:00Z
NHK,https://news.web.nhk/newsweb/na/nd-20260821de45521,https://news.web.nhk/newsweb/na/nd-20260821de45521,スーパーのコメ平均価格 5キロ3191円 2週ぶり値下がり,2026-08-21T16:57:00Z
NHK,https://news.web.nhk/newsweb/na/nd-20260821de45589,https://news.web.nhk/newsweb/na/nd-20260821de45589,第175回 芥川賞・直木賞の贈呈式,2026-08-21T16:57:00Z
NHK,https://news.web.nhk/newsweb/na/nd-20260821de45594,https://news.web.nhk/newsweb/na/nd-20260821de45594,中国 南部の大規模洪水で死者159人に 各地で大雨被害,2026-08-21T16:57:00Z
NHK,https://news.web.nhk/newsweb/na/nd-20260821de45587,https://news.web.nhk/newsweb/na/nd-20260821de45587,ウクライナとロシア 21日にかけても攻撃の応酬続く,2026-08-21T16:57:00Z
NHK,https://news.web.nhk/newsweb/na/nd-20260821de45513,https://news.web.nhk/newsweb/na/nd-20260821de45513,大量の食パンが大山に 「不法投棄にあたる」警察に相談 鳥取,2026-08-21T16:57:00Z
朝日新聞,http://www.asahi.com/articles/ASV8P4VXFV8PPLZB01DM.html?ref=rss,http://www.asahi.com/articles/ASV8P4VXFV8PPLZB01DM.html?ref=rss,劇物入りマフィンで殺人未遂容疑、女を逮捕　「殺すつもりなかった」,2026-08-21T16:57:00Z
朝日新聞,http://www.asahi.com/articles/ASV8P3CT9V8PTIPE01CM.html?ref=rss,http://www.asahi.com/articles/ASV8P3CT9V8PTIPE01CM.html?ref=rss,佐賀・鳥栖IC付近で多重事故　高校のバスに乗っていた11人搬送,2026-08-21T16:57:00Z
朝日新聞,http://www.asahi.com/articles/ASV8P3CQSV8PPPZB003M.html?ref=rss,http://www.asahi.com/articles/ASV8P3CQSV8PPPZB003M.html?ref=rss,介護していた妻を殺害の疑い、自死した夫を死亡のまま書類送検　岡山,2026-08-21T16:57:00Z
朝日新聞,http://www.asahi.com/articles/ASV8P012BV8PUTIL02BM.html?ref=rss,http://www.asahi.com/articles/ASV8P012BV8PUTIL02BM.html?ref=rss,死刑を執行、遺族「急で驚いた」　大阪市のパチンコ店放火5人殺害,2026-08-21T16:57:00Z
朝日新聞,http://www.asahi.com/articles/ASV8P3CMPV8PUTIL025M.html?ref=rss,http://www.asahi.com/articles/ASV8P3CMPV8PUTIL025M.html?ref=rss,酒気帯び勤務の東海汽船、「改善計画」出す方針　関東運輸局が聴聞,2026-08-21T16:57:00Z
