outlet,guid,link,title,collected_at_utc
朝日新聞,http://www.asahi.com/articles/ASV8M30PJV8MTIPE01GM.html?ref=rss,http://www.asahi.com/articles/ASV8M30PJV8MTIPE01GM.html?ref=rss,JR九州被害額、16年熊本地震上回る恐れ　新幹線設備の損傷激しく,2026-08-19T17:46:00Z
朝日新聞,http://www.asahi.com/articles/ASV8M2JHWV8MULFA01DM.html?ref=rss,http://www.asahi.com/articles/ASV8M2JHWV8MULFA01DM.html?ref=rss,特定技能1号受け入れ停止、飲食店の45%が「事業計画に影響」,2026-08-19T17:46:00Z
朝日新聞,http://www.asahi.com/articles/ASV8M2PD6V8MULFA00TM.html?ref=rss,http://www.asahi.com/articles/ASV8M2PD6V8MULFA00TM.html?ref=rss,7月のインバウンドは344万2100人　台湾は初の70万人超に,2026-08-19T17:46:00Z
朝日新聞,http://www.asahi.com/articles/ASV8M3RLMV8MPJLB002M.html?ref=rss,http://www.asahi.com/articles/ASV8M3RLMV8MPJLB002M.html?ref=rss,「速やかに」「改めて議論を」　原発内の乾式貯蔵へ、福井で動き次々,2026-08-19T17:46:00Z
朝日新聞,http://www.asahi.com/articles/ASV8M3VSTV8MUTFK00ZM.html?ref=rss,http://www.asahi.com/articles/ASV8M3VSTV8MUTFK00ZM.html?ref=rss,高市首相がトルコ大統領と電話協議　ホルムズ海峡の情勢など議論,2026-08-19T17:46:00Z
朝日新聞,http://www.asahi.com/articles/ASV8M366JV8MUTFK005M.html?ref=rss,http://www.asahi.com/articles/ASV8M366JV8MUTFK005M.html?ref=rss,防衛省、過去最大8.9兆円概算要求へ　水中発射型ミサイルの開発も,2026-08-19T17:46:00Z
朝日新聞,http://www.asahi.com/articles/ASV8M1V45V8MUTFK009M.html?ref=rss,http://www.asahi.com/articles/ASV8M1V45V8MUTFK009M.html?ref=rss,ICC赤根所長に制裁　高市首相「大変残念。米国と意思疎通を継続」,2026-08-19T17:46:00Z
朝日新聞,http://www.asahi.com/articles/ASV8M2RC0V8MUTFK006M.html?ref=rss,http://www.asahi.com/articles/ASV8M2RC0V8MUTFK006M.html?ref=rss,茂木外相、イエメン暫定政権トップと面会　フーシの船舶攻撃を非難,2026-08-19T17:46:00Z
朝日新聞,http://www.asahi.com/articles/ASV8M3PT5V8MUHBI00DM.html?ref=rss,http://www.asahi.com/articles/ASV8M3PT5V8MUHBI00DM.html?ref=rss,米韓が合同演習を縮小　金正恩氏と対話探るトランプ氏の意向が背景に,2026-08-19T17:46:00Z
朝日新聞,http://www.asahi.com/articles/ASV8M41QBV8MUHBI00FM.html?ref=rss,http://www.asahi.com/articles/ASV8M41QBV8MUHBI00FM.html?ref=rss,中国外相が訪韓、朝鮮半島の安定へ協力表明　朝鮮戦争の終戦も議論か,2026-08-19T17:46:00Z
