outlet,guid,link,title,collected_at_utc
NHK,https://news.web.nhk/newsweb/na/nd-20260821de45429,https://news.web.nhk/newsweb/na/nd-20260821de45429,東武日光線 作業員4人死亡の列車事故 見張り役などから聴取,2026-08-21T03:26:00Z
NHK,https://news.web.nhk/newsweb/na/nd-20260821de45451,https://news.web.nhk/newsweb/na/nd-20260821de45451,大阪パチンコ店放火殺人事件 高見素直死刑囚に死刑執行,2026-08-21T03:26:00Z
NHK,https://news.web.nhk/newsweb/na/nd-20260821de45459,https://news.web.nhk/newsweb/na/nd-20260821de45459,台風18号 今後の情報に注意を,2026-08-21T03:26:00Z
NHK,https://news.web.nhk/newsweb/na/nd-20260821de45462,https://news.web.nhk/newsweb/na/nd-20260821de45462,クールジャパン機構 概算要求見送り 廃止含めて検討 経産省,2026-08-21T03:26:00Z
NHK,https://news.web.nhk/newsweb/na/nd-20260820de45417,https://news.web.nhk/newsweb/na/nd-20260820de45417,千葉豪雨 生活やなりわいの再建が課題に,2026-08-21T03:26:00Z
NHK,https://news.web.nhk/newsweb/na/nd-20260821de45435,https://news.web.nhk/newsweb/na/nd-20260821de45435,熊本地震 被災地はきょうも猛烈な暑さ 熱中症対策継続を,2026-08-21T03:26:00Z
NHK,https://news.web.nhk/newsweb/na/nd-20260821de45437,https://news.web.nhk/newsweb/na/nd-20260821de45437,北陸で非常に激しい雨 西日本中心に猛烈な暑さ 熱中症対策を,2026-08-21T03:26:00Z
朝日新聞,http://www.asahi.com/articles/ASV8P0HM1V8PUTIL005M.html?ref=rss,http://www.asahi.com/articles/ASV8P0HM1V8PUTIL005M.html?ref=rss,死刑執行まで9年5カ月、法律は6カ月規定　収容中100人以上続く,2026-08-21T03:26:00Z
朝日新聞,http://www.asahi.com/articles/ASV8P0PYYV8PPTIL002M.html?ref=rss,http://www.asahi.com/articles/ASV8P0PYYV8PPTIL002M.html?ref=rss,ゴルフプロ目指した19歳の自殺、両親が勤務先や元上司ら提訴　福島,2026-08-21T03:26:00Z
朝日新聞,http://www.asahi.com/articles/ASV8P012BV8PUTIL02BM.html?ref=rss,http://www.asahi.com/articles/ASV8P012BV8PUTIL02BM.html?ref=rss,1人の死刑を執行、1年2カ月ぶり　大阪市のパチンコ店放火5人殺害,2026-08-21T03:26:00Z
朝日新聞,http://www.asahi.com/articles/ASV8P0D3LV8PUEFT00LM.html?ref=rss,http://www.asahi.com/articles/ASV8P0D3LV8PUEFT00LM.html?ref=rss,造船所で火災、1人死亡、9人救急搬送との情報　静岡市清水区,2026-08-21T03:26:00Z
朝日新聞,http://www.asahi.com/articles/ASV8P0GDWV8PIIPE00FM.html?ref=rss,http://www.asahi.com/articles/ASV8P0GDWV8PIIPE00FM.html?ref=rss,農場で虐待か　地域労組が「特定技能」外国人6人保護　北海道京極町,2026-08-21T03:26:00Z
朝日新聞,http://www.asahi.com/articles/ASV8P05C4V8PUTIL005M.html?ref=rss,http://www.asahi.com/articles/ASV8P05C4V8PUTIL005M.html?ref=rss,秋篠宮ご夫妻、ニホンガッコウで折り紙づくり　大統領夫妻と懇談も,2026-08-21T03:26:00Z
朝日新聞,http://www.asahi.com/articles/ASV8H0CSWV8HUTQP00FM.html?ref=rss,http://www.asahi.com/articles/ASV8H0CSWV8HUTQP00FM.html?ref=rss,「東京モデル」が示す選択の幅　変わる中学部活動、国施策の全体像は,2026-08-21T03:26:00Z
