outlet,guid,link,title,collected_at_utc
NHK,https://news.web.nhk/newsweb/na/nd-20260820de45392,https://news.web.nhk/newsweb/na/nd-20260820de45392,高校野球 智弁和歌山が優勝 5年ぶり4回目 健大高崎に逆転勝ち,2026-08-22T07:04:00Z
NHK,https://news.web.nhk/newsweb/na/nd-20260822de45655,https://news.web.nhk/newsweb/na/nd-20260822de45655,台風20号が発生 先島諸島では土砂災害に警戒を,2026-08-22T07:04:00Z
NHK,https://news.web.nhk/newsweb/na/nd-20260822de45618,https://news.web.nhk/newsweb/na/nd-20260822de45618,台風18号 来週 南西諸島に近づくおそれ 今後の情報に注意を,2026-08-22T07:04:00Z
NHK,https://news.web.nhk/newsweb/na/nd-20260822de45635,https://news.web.nhk/newsweb/na/nd-20260822de45635,台風19号が発生 日本への直接の影響ない見込み,2026-08-22T07:04:00Z
NHK,https://news.web.nhk/newsweb/na/nd-20260822de45660,https://news.web.nhk/newsweb/na/nd-20260822de45660,ドジャース4連勝 山本由伸好投も13勝目ならず 大谷翔平1安打,2026-08-22T07:04:00Z
NHK,https://news.web.nhk/newsweb/na/nd-20260822de45661,https://news.web.nhk/newsweb/na/nd-20260822de45661,トランプ政権 カナダ産乳製品やワインなどに50％追加関税発動,2026-08-22T07:04:00Z
NHK,https://news.web.nhk/newsweb/na/nd-20260822de45640,https://news.web.nhk/newsweb/na/nd-20260822de45640,国民民主党 代表選挙が告示 玉木氏と橋本氏が立候補,2026-08-22T07:04:00Z
朝日新聞,http://www.asahi.com/articles/ASV8Q0SZXV8QTIPE001M.html?ref=rss,http://www.asahi.com/articles/ASV8Q0SZXV8QTIPE001M.html?ref=rss,殺害された留学生のスマホ見つからず　福岡・天神、打撲痕や切り傷も,2026-08-22T07:04:00Z
朝日新聞,http://www.asahi.com/articles/ASV8P2JMCV8PTIPE00PM.html?ref=rss,http://www.asahi.com/articles/ASV8P2JMCV8PTIPE00PM.html?ref=rss,部下と上司からパワハラ　市役所職員の自死、高裁も「公務災害」認定,2026-08-22T07:04:00Z
朝日新聞,http://www.asahi.com/articles/ASV8P7RF5V8PUTIL006M.html?ref=rss,http://www.asahi.com/articles/ASV8P7RF5V8PUTIL006M.html?ref=rss,秋篠宮ご夫妻、日本人移住90年式典に　「困難を克服、心から敬意」,2026-08-22T07:04:00Z
朝日新聞,http://www.asahi.com/articles/ASV8P33T0V8POXIE054M.html?ref=rss,http://www.asahi.com/articles/ASV8P33T0V8POXIE054M.html?ref=rss,大学定員の23区規制、全国知事会が延長主張「東京一極集中を抑制」,2026-08-22T07:04:00Z
