outlet,guid,link,title,collected_at_utc
NHK,https://news.web.nhk/newsweb/na/nd-20260918de51158,https://news.web.nhk/newsweb/na/nd-20260918de51158,大型の台風25号 あす以降 伊豆諸島・関東などに接近のおそれ,2026-09-19T06:00:00Z
NHK,https://news.web.nhk/newsweb/na/nd-20260919de51235,https://news.web.nhk/newsweb/na/nd-20260919de51235,米カリフォルニア州 AIに「キルスイッチ」導入義務化検討へ,2026-09-19T06:00:00Z
NHK,https://news.web.nhk/newsweb/na/nd-20260919de51229,https://news.web.nhk/newsweb/na/nd-20260919de51229,グーグルの生成AI サイバー能力試験中に他社のシステムに侵入,2026-09-19T06:00:00Z
NHK,https://news.web.nhk/newsweb/na/nd-20260919de51215,https://news.web.nhk/newsweb/na/nd-20260919de51215,【気象予報士解説】台風25号 今後の進路は,2026-09-19T06:00:00Z
NHK,https://news.web.nhk/newsweb/na/nd-20260919de51222,https://news.web.nhk/newsweb/na/nd-20260919de51222,埼玉 羽生 空き巣で住宅から散弾銃3丁と実弾125発盗まれる,2026-09-19T06:00:00Z
NHK,https://news.web.nhk/newsweb/na/nd-20260919de51211,https://news.web.nhk/newsweb/na/nd-20260919de51211,宮崎 大雨の日南市で90代女性が土砂に巻き込まれ死亡,2026-09-19T06:00:00Z
NHK,https://news.web.nhk/newsweb/na/nd-20260919de51228,https://news.web.nhk/newsweb/na/nd-20260919de51228,キトラ古墳の極彩色壁画 初めて3つ同時公開 奈良 明日香村,2026-09-19T06:00:00Z
朝日新聞,http://www.asahi.com/articles/ASV9M1HZKV9MUTIL013M.html?ref=rss,http://www.asahi.com/articles/ASV9M1HZKV9MUTIL013M.html?ref=rss,「タイムレス」猪俣周杜メンバーを傷害容疑で逮捕　知人女性に暴行か,2026-09-19T06:00:00Z
朝日新聞,http://www.asahi.com/articles/ASV9L45HJV9LUTIL038M.html?ref=rss,http://www.asahi.com/articles/ASV9L45HJV9LUTIL038M.html?ref=rss,外国人犯罪のデマは「暴力を喚起しやすい」　研究者らが対策を提言,2026-09-19T06:00:00Z
朝日新聞,http://www.asahi.com/articles/ASV9M0SC4V9MUDCB002M.html?ref=rss,http://www.asahi.com/articles/ASV9M0SC4V9MUDCB002M.html?ref=rss,中村敬斗選手へのストーカー禁止命令違反疑い　逮捕の女、容疑を否認,2026-09-19T06:00:00Z
朝日新聞,http://www.asahi.com/articles/ASV9K44J4V9KUTIL027M.html?ref=rss,http://www.asahi.com/articles/ASV9K44J4V9KUTIL027M.html?ref=rss,ナスが育たない、洗濯物も乾かない　記録的な日照不足、経済にも影響,2026-09-19T06:00:00Z
朝日新聞,http://www.asahi.com/articles/ASV9H1T6NV9HULLI00VM.html?ref=rss,http://www.asahi.com/articles/ASV9H1T6NV9HULLI00VM.html?ref=rss,「解約しても返金がない」おひとりさま終身サポートの盲点　相談急増,2026-09-19T06:00:00Z
朝日新聞,http://www.asahi.com/articles/ASV9L34DCV9LTIPE01DM.html?ref=rss,http://www.asahi.com/articles/ASV9L34DCV9LTIPE01DM.html?ref=rss,早く着くため故意に逆走か、ダンプカー運転手を起訴　福岡の死傷事故,2026-09-19T06:00:00Z
朝日新聞,http://www.asahi.com/articles/ASV9L2W5ZV9LTIPE00XM.html?ref=rss,http://www.asahi.com/articles/ASV9L2W5ZV9LTIPE00XM.html?ref=rss,東海大福岡高のいじめ自死、県が報告書全文をネット公開　遺族が要望,2026-09-19T06:00:00Z
朝日新聞,http://www.asahi.com/articles/ASV9L23Z5V9LUTIL01RM.html?ref=rss,http://www.asahi.com/articles/ASV9L23Z5V9LUTIL01RM.html?ref=rss,新大阪駅で消えた犯罪組織幹部　「東京の生活」手がかりに追ったT3,2026-09-19T06:00:00Z
朝日新聞,http://www.asahi.com/articles/ASV9C4516V9CUTIL00TM.html?ref=rss,http://www.asahi.com/articles/ASV9C4516V9CUTIL00TM.html?ref=rss,彼氏に無理やり打たれた覚醒剤　逮捕の女性が選んだ「取り調べ拒否」,2026-09-19T06:00:00Z
朝日新聞,http://www.asahi.com/articles/ASV9L7HT8V9LOXIE02HM.html?ref=rss,http://www.asahi.com/articles/ASV9L7HT8V9LOXIE02HM.html?ref=rss,「ソーリャ」迫力満点のやりまわし、大阪・岸和田でだんじり祭始まる,2026-09-19T06:00:00Z
朝日新聞,http://www.asahi.com/articles/ASV9M0P8QV9MOIPE001M.html?ref=rss,http://www.asahi.com/articles/ASV9M0P8QV9MOIPE001M.html?ref=rss,ブルーインパルスが記念の展示飛行　アジア大会、間もなく開幕,2026-09-19T06:00:00Z
朝日新聞,http://www.asahi.com/articles/ASV9L1DHGV9LUTQP00QM.html?ref=rss,http://www.asahi.com/articles/ASV9L1DHGV9LUTQP00QM.html?ref=rss,アジア大会経費1千億円→3700億円　甘い見通し、物価高で運営は,2026-09-19T06:00:00Z
朝日新聞,http://www.asahi.com/articles/ASV9L2SJJV9LUHBI00NM.html?ref=rss,http://www.asahi.com/articles/ASV9L2SJJV9LUHBI00NM.html?ref=rss,韓国の試合前に北朝鮮の国歌、アジア大会で不手際　行事で秀吉登場も,2026-09-19T06:00:00Z
朝日新聞,http://www.asahi.com/articles/ASV9L01L8V9LUTQP003M.html?ref=rss,http://www.asahi.com/articles/ASV9L01L8V9LUTQP003M.html?ref=rss,ドジャースの監督がつけた「注文」　日替わり打線で勝利と休養を両立,2026-09-19T06:00:00Z
朝日新聞,http://www.asahi.com/articles/ASV9J1Q74V9JUTQP019M.html?ref=rss,http://www.asahi.com/articles/ASV9J1Q74V9JUTQP019M.html?ref=rss,ドジャースが地区5連覇達成　過去2年との違いは?　「彼ら」の献身,2026-09-19T06:00:00Z
朝日新聞,http://www.asahi.com/articles/ASV9J1GLZV9JULLI006M.html?ref=rss,http://www.asahi.com/articles/ASV9J1GLZV9JULLI006M.html?ref=rss,預託金なし「おひとりさま」終活支援に保険　東京海上日動が全国展開,2026-09-19T06:00:00Z
