outlet,guid,link,title,collected_at_utc
NHK,https://news.web.nhk/newsweb/na/nd-20260820de45242,https://news.web.nhk/newsweb/na/nd-20260820de45242,栃木 東武日光線の駅で特急と接触の作業員4人死亡【会見予定】,2026-08-20T09:00:00Z
NHK,https://news.web.nhk/newsweb/na/nd-20260820de45335,https://news.web.nhk/newsweb/na/nd-20260820de45335,北朝鮮の弾道ミサイルの可能性あるもの 日本のEEZ外に落下か,2026-08-20T09:00:00Z
NHK,https://news.web.nhk/newsweb/na/nd-20260820de45235,https://news.web.nhk/newsweb/na/nd-20260820de45235,千葉豪雨から1週間 ボランティア本格化 園児受け入れの動きも,2026-08-20T09:00:00Z
NHK,https://news.web.nhk/newsweb/na/nd-20260820de45198,https://news.web.nhk/newsweb/na/nd-20260820de45198,熊本地震 被災地は午前中から猛烈な暑さ 熱中症対策の徹底を,2026-08-20T09:00:00Z
NHK,https://news.web.nhk/newsweb/na/nd-20260820de45196,https://news.web.nhk/newsweb/na/nd-20260820de45196,岩手で猛烈な雨か 危険警報の発表も 土砂災害など厳重警戒,2026-08-20T09:00:00Z
NHK,https://news.web.nhk/newsweb/na/nd-20260820de45290,https://news.web.nhk/newsweb/na/nd-20260820de45290,火星衛星探査機「MMX」10月20日打ち上げ JAXA発表,2026-08-20T09:00:00Z
NHK,https://news.web.nhk/newsweb/na/nd-20260820de45276,https://news.web.nhk/newsweb/na/nd-20260820de45276,ドジャース 佐々木 5回2失点で勝ち負けつかず 大谷は無安打,2026-08-20T09:00:00Z
朝日新聞,http://www.asahi.com/articles/ASV8N2F95V8NUTNB00FM.html?ref=rss,http://www.asahi.com/articles/ASV8N2F95V8NUTNB00FM.html?ref=rss,熊本地震の被災地で空き巣被害相次ぐ　警察が24時間態勢で警戒強化,2026-08-20T09:00:00Z
朝日新聞,http://www.asahi.com/articles/ASV8M0TYCV8MULLI00FM.html?ref=rss,http://www.asahi.com/articles/ASV8M0TYCV8MULLI00FM.html?ref=rss,災害、交通まひ、帰宅困難…「プランB」弱い日本　千葉豪雨でも課題,2026-08-20T09:00:00Z
朝日新聞,http://www.asahi.com/articles/ASV8L30NTV8LIIPE006M.html?ref=rss,http://www.asahi.com/articles/ASV8L30NTV8LIIPE006M.html?ref=rss,過去の不正義を「真実委員会」で究明へ　アイヌ遺骨問題は「人の道」,2026-08-20T09:00:00Z
