outlet,guid,link,title,collected_at_utc
NHK,https://news.web.nhk/newsweb/na/nd-20260825de46093,https://news.web.nhk/newsweb/na/nd-20260825de46093,イオンモール爆発事故 雑貨店運営会社 遺族に事実と異なる説明,2026-08-25T01:57:00Z
NHK,https://news.web.nhk/newsweb/na/nd-20260824de46074,https://news.web.nhk/newsweb/na/nd-20260824de46074,台風18号 沖縄の大東島地方に最接近 厳重警戒,2026-08-25T01:57:00Z
NHK,https://news.web.nhk/newsweb/na/nd-20260824de46075,https://news.web.nhk/newsweb/na/nd-20260824de46075,熊本 大分など「酷暑日」予想 熱中症対策の徹底を,2026-08-25T01:57:00Z
NHK,https://news.web.nhk/newsweb/na/nd-20260824de46081,https://news.web.nhk/newsweb/na/nd-20260824de46081,相模原 高校生死亡 車に追われ農道逃げ込んだあと暴行受けたか,2026-08-25T01:57:00Z
NHK,https://news.web.nhk/newsweb/na/nd-20260825de46113,https://news.web.nhk/newsweb/na/nd-20260825de46113,鹿児島 与論町 町内全域の2640世帯4873人に避難指示,2026-08-25T01:57:00Z
NHK,https://news.web.nhk/newsweb/na/nd-20260825de46098,https://news.web.nhk/newsweb/na/nd-20260825de46098,米財務長官“イランと取り引きある企業などに大規模経済制裁”,2026-08-25T01:57:00Z
NHK,https://news.web.nhk/newsweb/na/nd-20260825de46099,https://news.web.nhk/newsweb/na/nd-20260825de46099,岐阜 大野町 住宅で成人とみられる3人の遺体見つかる,2026-08-25T01:57:00Z
朝日新聞,http://www.asahi.com/articles/ASV8S7V3BV8SPTIL001M.html?ref=rss,http://www.asahi.com/articles/ASV8S7V3BV8SPTIL001M.html?ref=rss,南海線の踏切で車と電車が衝突　一時運転見合わせ、全線再開,2026-08-25T01:57:00Z
朝日新聞,http://www.asahi.com/articles/ASV8S7S4VV8SOHGB00JM.html?ref=rss,http://www.asahi.com/articles/ASV8S7S4VV8SOHGB00JM.html?ref=rss,岐阜県大野町の民家から性別不明の3人の遺体が見つかる,2026-08-25T01:57:00Z
朝日新聞,http://www.asahi.com/articles/ASV8S7VQKV8SUTPB006M.html?ref=rss,http://www.asahi.com/articles/ASV8S7VQKV8SUTPB006M.html?ref=rss,灯籠とアーケードの柱に挟まれ男子高校生死亡　新潟の「水原まつり」,2026-08-25T01:57:00Z
