outlet,guid,link,title,collected_at_utc
NHK,https://news.web.nhk/newsweb/na/nd-20260901de47526,https://news.web.nhk/newsweb/na/nd-20260901de47526,サッカー メッシ アルゼンチン代表を引退 SNSで表明,2026-08-31T20:12:00Z
NHK,https://news.web.nhk/newsweb/na/nd-20260831de47374,https://news.web.nhk/newsweb/na/nd-20260831de47374,9月の食品値上げは4900品目超　ことし最多,2026-08-31T20:12:00Z
NHK,https://news.web.nhk/newsweb/na/nd-20260831de47363,https://news.web.nhk/newsweb/na/nd-20260831de47363,核のごみ最終処分地の文献調査 茨城 常陸大宮市に申し入れ,2026-08-31T20:12:00Z
NHK,https://news.web.nhk/newsweb/na/nd-20260831de47404,https://news.web.nhk/newsweb/na/nd-20260831de47404,キルギスで上海協力機構の首脳会議 中ロ首脳会談で結束確認か,2026-08-31T20:12:00Z
NHK,https://news.web.nhk/newsweb/na/nd-20260831de47364,https://news.web.nhk/newsweb/na/nd-20260831de47364,ネパール土石流 919人死亡確認 4793人行方不明,2026-08-31T20:12:00Z
NHK,https://news.web.nhk/newsweb/na/nd-20260831de47484,https://news.web.nhk/newsweb/na/nd-20260831de47484,ネパール土石流 行方不明の日本人5人 大阪市在住か 市教委説明,2026-08-31T20:12:00Z
NHK,https://news.web.nhk/newsweb/na/nd-20260831de47510,https://news.web.nhk/newsweb/na/nd-20260831de47510,茂木外相 ネパール外相と電話会談 日本人の捜索へ協力要請,2026-08-31T20:12:00Z
朝日新聞,http://www.asahi.com/articles/ASV8034K7V80UTIL01DM.html?ref=rss,http://www.asahi.com/articles/ASV8034K7V80UTIL01DM.html?ref=rss,「みな生きたかった」　44人死亡の歌舞伎町火災25年　遺族が慰霊,2026-08-31T20:12:00Z
朝日新聞,http://www.asahi.com/articles/ASV803TFCV80TIPE00LM.html?ref=rss,http://www.asahi.com/articles/ASV803TFCV80TIPE00LM.html?ref=rss,佐賀関大規模火災、大分市が復興計画決定　4ゾーンに分け5年計画,2026-08-31T20:12:00Z
朝日新聞,http://www.asahi.com/articles/ASV802HV5V80UEFT00LM.html?ref=rss,http://www.asahi.com/articles/ASV802HV5V80UEFT00LM.html?ref=rss,三重・伊勢神宮近くの商店街で火災　ほぼ全焼、249世帯に避難指示,2026-08-31T20:12:00Z
朝日新聞,http://www.asahi.com/articles/ASV803QV9V80PGJB00LM.html?ref=rss,http://www.asahi.com/articles/ASV803QV9V80PGJB00LM.html?ref=rss,「これから先が大変」福井の被災地　大雨の爪痕、追われる日常の再建,2026-08-31T20:12:00Z
朝日新聞,http://www.asahi.com/articles/ASV802WD3V80OIPE017M.html?ref=rss,http://www.asahi.com/articles/ASV802WD3V80OIPE017M.html?ref=rss,狭いアーケードに商店が密集、炎が「あっという間に」　三重・伊勢,2026-08-31T20:12:00Z
朝日新聞,http://www.asahi.com/articles/ASV803PTPV80OIPE005M.html?ref=rss,http://www.asahi.com/articles/ASV803PTPV80OIPE005M.html?ref=rss,新名神6人死亡事故で遺族が会見「とてもじゃないが、やりきれない」,2026-08-31T20:12:00Z
朝日新聞,http://www.asahi.com/articles/ASV80326MV80PTIL00GM.html?ref=rss,http://www.asahi.com/articles/ASV80326MV80PTIL00GM.html?ref=rss,入居者を3人がかりで2階へ避難　あふれた近くの川、施設に迫った水,2026-08-31T20:12:00Z
朝日新聞,http://www.asahi.com/articles/ASV802VLYV80OXIE02HM.html?ref=rss,http://www.asahi.com/articles/ASV802VLYV80OXIE02HM.html?ref=rss,IR開業見据え「依存症対策センター」の基本構想案　大阪府市が作成,2026-08-31T20:12:00Z
朝日新聞,http://www.asahi.com/articles/ASV801544V80OIPE008M.html?ref=rss,http://www.asahi.com/articles/ASV801544V80OIPE008M.html?ref=rss,ながら運転なぜ？被告「軽い気持ちでTikTok」　新名神6人死亡,2026-08-31T20:12:00Z
朝日新聞,http://www.asahi.com/articles/ASV803380V80PTIL00BM.html?ref=rss,http://www.asahi.com/articles/ASV803380V80PTIL00BM.html?ref=rss,殺人容疑の元上司を再逮捕　被害者にかけた生命保険金詐取容疑、否認,2026-08-31T20:12:00Z
